HomeTeamId,AwayTeamId,MatchID,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A,Season,homeTeamID,awayTeamID
29.0,17.0,1234,29/10/2011,Sunderland,Aston Villa,2.0,2.0,D,1.0,1.0,D,C Foy,13.0,10.0,8.0,5.0,7.0,13.0,5.0,6.0,1.0,3.0,0.0,0.0,2.1,3.3,3.6,EPLS201112,29.0,17.0
30.0,31.0,1235,29/10/2011,Swansea,Bolton,3.0,1.0,H,0.0,0.0,D,M Clattenburg,20.0,8.0,12.0,3.0,9.0,14.0,10.0,2.0,3.0,4.0,0.0,1.0,2.1,3.3,3.6,EPLS201112,30.0,31.0
5.0,3.0,1236,29/10/2011,West Brom,Liverpool,0.0,2.0,A,0.0,2.0,A,L Mason,10.0,17.0,6.0,7.0,12.0,9.0,3.0,10.0,1.0,0.0,0.0,0.0,4.0,3.3,2.0,EPLS201112,5.0,3.0
27.0,1.0,1237,29/10/2011,Wigan,Fulham,0.0,2.0,A,0.0,1.0,A,M Jones,18.0,7.0,9.0,5.0,17.0,14.0,9.0,0.0,2.0,5.0,0.0,0.0,2.88,3.25,2.5,EPLS201112,27.0,1.0
6.0,26.0,1238,30/10/2011,Tottenham,QPR,3.0,1.0,H,2.0,0.0,H,H Webb,22.0,12.0,13.0,8.0,12.0,14.0,4.0,8.0,0.0,0.0,0.0,0.0,1.36,4.75,9.0,EPLS201112,6.0,26.0
28.0,14.0,1239,31/10/2011,Stoke,Newcastle,1.0,3.0,A,0.0,2.0,A,M Dean,10.0,6.0,4.0,2.0,8.0,14.0,8.0,2.0,0.0,1.0,0.0,0.0,2.1,3.2,3.8,EPLS201112,28.0,14.0
12.0,5.0,1240,11/05/2011,Arsenal,West Brom,3.0,0.0,H,2.0,0.0,H,M Oliver,12.0,9.0,7.0,4.0,12.0,12.0,4.0,1.0,0.0,0.0,0.0,0.0,1.4,4.5,8.5,EPLS201112,12.0,5.0
17.0,32.0,1241,11/05/2011,Aston Villa,Norwich,3.0,2.0,H,1.0,1.0,D,K Friend,12.0,9.0,6.0,7.0,11.0,9.0,6.0,6.0,1.0,5.0,0.0,0.0,1.83,3.5,4.5,EPLS201112,17.0,32.0
25.0,15.0,1242,11/05/2011,Blackburn,Chelsea,0.0,1.0,A,0.0,0.0,D,M Dean,13.0,12.0,8.0,8.0,12.0,10.0,5.0,8.0,4.0,2.0,0.0,0.0,7.5,4.33,1.44,EPLS201112,25.0,15.0
3.0,30.0,1243,11/05/2011,Liverpool,Swansea,0.0,0.0,D,0.0,0.0,D,P Dowd,18.0,9.0,10.0,3.0,13.0,5.0,11.0,4.0,2.0,1.0,0.0,0.0,1.29,5.5,10.0,EPLS201112,3.0,30.0
11.0,29.0,1244,11/05/2011,Man United,Sunderland,1.0,0.0,H,1.0,0.0,H,L Mason,15.0,9.0,9.0,3.0,6.0,14.0,6.0,2.0,0.0,2.0,0.0,0.0,1.25,5.5,13.0,EPLS201112,11.0,29.0
14.0,9.0,1245,11/05/2011,Newcastle,Everton,2.0,1.0,H,2.0,1.0,H,A Marriner,10.0,14.0,6.0,6.0,12.0,15.0,5.0,3.0,2.0,3.0,0.0,0.0,2.25,3.25,3.3,EPLS201112,14.0,9.0
26.0,20.0,1246,11/05/2011,QPR,Man City,2.0,3.0,A,1.0,1.0,D,M Atkinson,18.0,16.0,9.0,8.0,5.0,14.0,3.0,1.0,1.0,1.0,0.0,0.0,10.0,5.0,1.33,EPLS201112,26.0,20.0
31.0,28.0,1247,11/06/2011,Bolton,Stoke,5.0,0.0,H,2.0,0.0,H,H Webb,20.0,9.0,16.0,6.0,10.0,9.0,12.0,4.0,0.0,1.0,0.0,0.0,2.4,3.3,3.0,EPLS201112,31.0,28.0
1.0,6.0,1248,11/06/2011,Fulham,Tottenham,1.0,3.0,A,0.0,2.0,A,P Walton,26.0,8.0,20.0,8.0,5.0,9.0,11.0,1.0,0.0,1.0,0.0,0.0,3.25,3.3,2.25,EPLS201112,1.0,6.0
18.0,27.0,1249,11/06/2011,Wolves,Wigan,3.0,1.0,H,1.0,1.0,D,L Probert,13.0,13.0,12.0,7.0,11.0,13.0,5.0,6.0,2.0,1.0,0.0,0.0,1.91,3.3,4.33,EPLS201112,18.0,27.0
9.0,18.0,1250,19/11/2011,Everton,Wolves,2.0,1.0,H,1.0,1.0,D,J Moss,13.0,4.0,9.0,1.0,14.0,13.0,9.0,1.0,1.0,2.0,0.0,0.0,1.57,3.75,6.5,EPLS201112,9.0,18.0
20.0,14.0,1251,19/11/2011,Man City,Newcastle,3.0,1.0,H,2.0,0.0,H,C Foy,12.0,10.0,9.0,7.0,10.0,7.0,4.0,5.0,0.0,0.0,0.0,0.0,1.3,5.5,10.0,EPLS201112,20.0,14.0
32.0,12.0,1252,19/11/2011,Norwich,Arsenal,1.0,2.0,A,1.0,1.0,D,P Dowd,7.0,20.0,4.0,14.0,11.0,9.0,1.0,6.0,3.0,0.0,0.0,0.0,5.5,3.6,1.67,EPLS201112,32.0,12.0
28.0,26.0,1253,19/11/2011,Stoke,QPR,2.0,3.0,A,1.0,2.0,A,M Jones,17.0,9.0,7.0,8.0,17.0,10.0,9.0,5.0,4.0,2.0,0.0,0.0,1.83,3.5,4.5,EPLS201112,28.0,26.0
29.0,1.0,1254,19/11/2011,Sunderland,Fulham,0.0,0.0,D,0.0,0.0,D,A Taylor,13.0,13.0,8.0,9.0,8.0,12.0,6.0,7.0,1.0,1.0,0.0,0.0,2.3,3.25,3.2,EPLS201112,29.0,1.0
30.0,11.0,1255,19/11/2011,Swansea,Man United,0.0,1.0,A,0.0,1.0,A,M Dean,9.0,13.0,6.0,7.0,6.0,9.0,6.0,2.0,0.0,1.0,0.0,0.0,6.5,4.2,1.5,EPLS201112,30.0,11.0
5.0,31.0,1256,19/11/2011,West Brom,Bolton,2.0,1.0,H,1.0,1.0,D,N Swarbrick,16.0,8.0,9.0,6.0,12.0,12.0,7.0,5.0,1.0,0.0,0.0,0.0,2.0,3.4,3.8,EPLS201112,5.0,31.0
27.0,25.0,1257,19/11/2011,Wigan,Blackburn,3.0,3.0,D,2.0,1.0,H,A Marriner,21.0,6.0,11.0,2.0,14.0,13.0,7.0,3.0,2.0,3.0,0.0,1.0,2.5,3.25,2.88,EPLS201112,27.0,25.0
15.0,3.0,1258,20/11/2011,Chelsea,Liverpool,1.0,2.0,A,0.0,1.0,A,L Probert,18.0,9.0,5.0,3.0,13.0,11.0,6.0,5.0,3.0,2.0,0.0,0.0,1.83,3.5,4.5,EPLS201112,15.0,3.0
6.0,17.0,1259,21/11/2011,Tottenham,Aston Villa,2.0,0.0,H,2.0,0.0,H,M Halsey,20.0,5.0,9.0,1.0,4.0,5.0,11.0,3.0,0.0,2.0,0.0,0.0,1.57,4.0,6.0,EPLS201112,6.0,17.0
12.0,1.0,1260,26/11/2011,Arsenal,Fulham,1.0,1.0,D,0.0,0.0,D,M Dean,20.0,10.0,12.0,6.0,9.0,7.0,13.0,4.0,1.0,3.0,0.0,0.0,1.44,4.2,8.0,EPLS201112,12.0,1.0
31.0,9.0,1261,26/11/2011,Bolton,Everton,0.0,2.0,A,0.0,0.0,D,M Oliver,8.0,17.0,7.0,14.0,9.0,10.0,2.0,4.0,1.0,1.0,1.0,0.0,3.1,3.25,2.38,EPLS201112,31.0,9.0
15.0,18.0,1262,26/11/2011,Chelsea,Wolves,3.0,0.0,H,3.0,0.0,H,L Mason,17.0,7.0,11.0,2.0,10.0,10.0,9.0,2.0,1.0,2.0,0.0,0.0,1.22,6.0,15.0,EPLS201112,15.0,18.0
11.0,14.0,1263,26/11/2011,Man United,Newcastle,1.0,1.0,D,0.0,0.0,D,M Jones,23.0,8.0,13.0,6.0,12.0,15.0,11.0,3.0,1.0,4.0,0.0,1.0,1.4,4.5,8.5,EPLS201112,11.0,14.0
32.0,26.0,1264,26/11/2011,Norwich,QPR,2.0,1.0,H,1.0,0.0,H,M Clattenburg,15.0,13.0,8.0,4.0,15.0,7.0,6.0,4.0,1.0,0.0,0.0,0.0,2.1,3.4,3.5,EPLS201112,32.0,26.0
28.0,25.0,1265,26/11/2011,Stoke,Blackburn,3.0,1.0,H,1.0,0.0,H,M Halsey,8.0,16.0,5.0,12.0,10.0,5.0,2.0,6.0,0.0,0.0,0.0,0.0,1.83,3.5,4.5,EPLS201112,28.0,25.0
29.0,27.0,1266,26/11/2011,Sunderland,Wigan,1.0,2.0,A,1.0,1.0,D,K Friend,17.0,7.0,11.0,4.0,12.0,13.0,3.0,2.0,3.0,1.0,0.0,0.0,1.67,3.6,5.5,EPLS201112,29.0,27.0
5.0,6.0,1267,26/11/2011,West Brom,Tottenham,1.0,3.0,A,1.0,1.0,D,L Probert,9.0,23.0,5.0,14.0,11.0,13.0,1.0,10.0,2.0,1.0,0.0,0.0,4.0,3.6,1.91,EPLS201112,5.0,6.0
3.0,20.0,1268,27/11/2011,Liverpool,Man City,1.0,1.0,D,1.0,1.0,D,M Atkinson,17.0,7.0,9.0,3.0,11.0,13.0,8.0,5.0,1.0,4.0,0.0,1.0,2.75,3.2,2.63,EPLS201112,3.0,20.0
30.0,17.0,1269,27/11/2011,Swansea,Aston Villa,0.0,0.0,D,0.0,0.0,D,N Swarbrick,6.0,9.0,2.0,4.0,9.0,17.0,4.0,6.0,3.0,4.0,0.0,0.0,2.2,3.25,3.4,EPLS201112,30.0,17.0
17.0,11.0,1270,12/03/2011,Aston Villa,Man United,0.0,1.0,A,0.0,1.0,A,L Probert,7.0,11.0,3.0,5.0,4.0,11.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,3.6,1.73,EPLS201112,17.0,11.0
25.0,30.0,1271,12/03/2011,Blackburn,Swansea,4.0,2.0,H,2.0,1.0,H,C Foy,14.0,10.0,9.0,5.0,12.0,13.0,3.0,4.0,1.0,1.0,0.0,1.0,2.1,3.4,3.5,EPLS201112,25.0,30.0
20.0,32.0,1272,12/03/2011,Man City,Norwich,5.0,1.0,H,1.0,0.0,H,H Webb,21.0,5.0,16.0,2.0,8.0,7.0,12.0,4.0,0.0,1.0,0.0,0.0,1.17,7.0,17.0,EPLS201112,20.0,32.0
14.0,15.0,1273,12/03/2011,Newcastle,Chelsea,0.0,3.0,A,0.0,1.0,A,M Dean,16.0,21.0,9.0,13.0,7.0,6.0,6.0,5.0,2.0,3.0,0.0,0.0,3.5,3.4,2.1,EPLS201112,14.0,15.0
26.0,5.0,1274,12/03/2011,QPR,West Brom,1.0,1.0,D,1.0,0.0,H,M Atkinson,14.0,15.0,4.0,10.0,7.0,9.0,3.0,5.0,0.0,3.0,0.0,0.0,2.25,3.3,3.25,EPLS201112,26.0,5.0
6.0,31.0,1275,12/03/2011,Tottenham,Bolton,3.0,0.0,H,1.0,0.0,H,S Attwell,25.0,13.0,16.0,9.0,10.0,5.0,7.0,6.0,0.0,2.0,0.0,1.0,1.3,5.0,12.0,EPLS201112,6.0,31.0
27.0,12.0,1276,12/03/2011,Wigan,Arsenal,0.0,4.0,A,0.0,2.0,A,M Clattenburg,7.0,16.0,4.0,10.0,8.0,12.0,4.0,5.0,3.0,2.0,0.0,0.0,6.0,4.0,1.57,EPLS201112,27.0,12.0
9.0,28.0,1277,12/04/2011,Everton,Stoke,0.0,1.0,A,0.0,1.0,A,L Mason,11.0,7.0,4.0,4.0,14.0,13.0,10.0,6.0,0.0,1.0,0.0,0.0,1.67,3.6,5.5,EPLS201112,9.0,28.0
18.0,29.0,1278,12/04/2011,Wolves,Sunderland,2.0,1.0,H,0.0,0.0,D,P Dowd,15.0,18.0,10.0,12.0,10.0,12.0,8.0,3.0,2.0,3.0,0.0,0.0,2.4,3.3,3.0,EPLS201112,18.0,29.0
1.0,3.0,1279,12/05/2011,Fulham,Liverpool,1.0,0.0,H,0.0,0.0,D,K Friend,19.0,17.0,13.0,9.0,12.0,9.0,2.0,10.0,3.0,1.0,0.0,1.0,3.5,3.4,2.1,EPLS201112,1.0,3.0
12.0,9.0,1280,12/10/2011,Arsenal,Everton,1.0,0.0,H,0.0,0.0,D,H Webb,12.0,7.0,7.0,1.0,7.0,14.0,7.0,4.0,2.0,2.0,0.0,0.0,1.53,4.0,6.5,EPLS201112,12.0,9.0
31.0,17.0,1281,12/10/2011,Bolton,Aston Villa,1.0,2.0,A,0.0,2.0,A,P Dowd,17.0,17.0,12.0,11.0,10.0,7.0,6.0,10.0,1.0,2.0,0.0,0.0,2.5,3.3,2.88,EPLS201112,31.0,17.0
3.0,26.0,1282,12/10/2011,Liverpool,QPR,1.0,0.0,H,0.0,0.0,D,L Mason,21.0,6.0,15.0,2.0,12.0,5.0,17.0,5.0,2.0,0.0,0.0,0.0,1.33,5.0,10.0,EPLS201112,3.0,26.0
11.0,18.0,1283,12/10/2011,Man United,Wolves,4.0,1.0,H,2.0,0.0,H,M Oliver,22.0,11.0,18.0,8.0,7.0,8.0,8.0,2.0,1.0,0.0,0.0,0.0,1.22,6.0,15.0,EPLS201112,11.0,18.0
32.0,14.0,1284,12/10/2011,Norwich,Newcastle,4.0,2.0,H,1.0,1.0,D,M Atkinson,13.0,11.0,11.0,8.0,9.0,8.0,7.0,2.0,3.0,2.0,0.0,1.0,2.4,3.4,2.88,EPLS201112,32.0,14.0
30.0,1.0,1285,12/10/2011,Swansea,Fulham,2.0,0.0,H,0.0,0.0,D,J Moss,16.0,12.0,8.0,7.0,8.0,7.0,6.0,5.0,1.0,1.0,0.0,0.0,2.63,3.25,2.75,EPLS201112,30.0,1.0
5.0,27.0,1286,12/10/2011,West Brom,Wigan,1.0,2.0,A,1.0,1.0,D,M Dean,13.0,7.0,8.0,4.0,9.0,7.0,13.0,2.0,1.0,1.0,0.0,0.0,1.67,3.8,5.25,EPLS201112,5.0,27.0
28.0,6.0,1287,12/11/2011,Stoke,Tottenham,2.0,1.0,H,2.0,0.0,H,C Foy,10.0,15.0,7.0,12.0,8.0,7.0,7.0,12.0,2.0,2.0,0.0,1.0,3.75,3.5,2.0,EPLS201112,28.0,6.0
29.0,25.0,1288,12/11/2011,Sunderland,Blackburn,2.0,1.0,H,0.0,1.0,A,P Walton,22.0,3.0,12.0,2.0,11.0,7.0,9.0,0.0,2.0,2.0,0.0,0.0,1.83,3.5,4.5,EPLS201112,29.0,25.0
15.0,20.0,1289,12/12/2011,Chelsea,Man City,2.0,1.0,H,1.0,1.0,D,M Clattenburg,13.0,7.0,7.0,4.0,11.0,18.0,5.0,1.0,4.0,2.0,0.0,1.0,2.4,3.3,3.0,EPLS201112,15.0,20.0
25.0,5.0,1290,17/12/2011,Blackburn,West Brom,1.0,2.0,A,0.0,0.0,D,M Clattenburg,17.0,13.0,14.0,6.0,7.0,10.0,3.0,7.0,1.0,1.0,0.0,0.0,2.38,3.3,3.0,EPLS201112,25.0,5.0
9.0,32.0,1291,17/12/2011,Everton,Norwich,1.0,1.0,D,0.0,1.0,A,L Probert,28.0,7.0,15.0,1.0,9.0,12.0,13.0,0.0,1.0,1.0,0.0,0.0,1.62,3.75,6.0,EPLS201112,9.0,32.0
1.0,31.0,1292,17/12/2011,Fulham,Bolton,2.0,0.0,H,2.0,0.0,H,C Foy,16.0,14.0,9.0,6.0,6.0,11.0,8.0,4.0,1.0,3.0,0.0,0.0,1.62,3.75,6.0,EPLS201112,1.0,31.0
14.0,30.0,1293,17/12/2011,Newcastle,Swansea,0.0,0.0,D,0.0,0.0,D,L Mason,17.0,3.0,6.0,0.0,11.0,11.0,9.0,1.0,1.0,1.0,0.0,0.0,1.8,3.6,4.5,EPLS201112,14.0,30.0
27.0,15.0,1294,17/12/2011,Wigan,Chelsea,1.0,1.0,D,0.0,0.0,D,M Atkinson,15.0,10.0,7.0,5.0,8.0,6.0,7.0,5.0,0.0,0.0,0.0,0.0,9.0,4.75,1.36,EPLS201112,27.0,15.0
18.0,28.0,1295,17/12/2011,Wolves,Stoke,1.0,2.0,A,1.0,0.0,H,A Taylor,10.0,8.0,5.0,4.0,8.0,11.0,7.0,5.0,2.0,4.0,0.0,0.0,2.5,3.25,2.88,EPLS201112,18.0,28.0
17.0,3.0,1296,18/12/2011,Aston Villa,Liverpool,0.0,2.0,A,0.0,2.0,A,P Walton,16.0,19.0,8.0,12.0,5.0,14.0,4.0,10.0,1.0,2.0,0.0,0.0,4.2,3.4,1.91,EPLS201112,17.0,3.0
20.0,12.0,1297,18/12/2011,Man City,Arsenal,1.0,0.0,H,0.0,0.0,D,P Dowd,15.0,12.0,9.0,8.0,13.0,10.0,4.0,6.0,2.0,3.0,0.0,0.0,1.73,3.75,4.5,EPLS201112,20.0,12.0
26.0,11.0,1298,18/12/2011,QPR,Man United,0.0,2.0,A,0.0,1.0,A,H Webb,11.0,19.0,3.0,12.0,5.0,7.0,5.0,10.0,1.0,2.0,0.0,0.0,7.5,4.33,1.44,EPLS201112,26.0,11.0
6.0,29.0,1299,18/12/2011,Tottenham,Sunderland,1.0,0.0,H,0.0,0.0,D,M Dean,16.0,8.0,12.0,4.0,6.0,8.0,6.0,0.0,1.0,2.0,0.0,0.0,1.36,4.75,9.0,EPLS201112,6.0,29.0
25.0,31.0,1300,20/12/2011,Blackburn,Bolton,1.0,2.0,A,0.0,2.0,A,M Atkinson,17.0,8.0,7.0,5.0,10.0,7.0,5.0,9.0,3.0,0.0,0.0,0.0,2.1,3.4,3.5,EPLS201112,25.0,31.0
18.0,32.0,1301,20/12/2011,Wolves,Norwich,2.0,2.0,D,1.0,1.0,D,C Foy,18.0,18.0,9.0,14.0,5.0,11.0,4.0,6.0,2.0,2.0,0.0,0.0,2.0,3.5,3.75,EPLS201112,18.0,32.0
17.0,12.0,1302,21/12/2011,Aston Villa,Arsenal,1.0,2.0,A,0.0,1.0,A,J Moss,10.0,8.0,4.0,6.0,10.0,8.0,7.0,15.0,2.0,3.0,1.0,0.0,5.0,3.6,1.73,EPLS201112,17.0,12.0
9.0,30.0,1303,21/12/2011,Everton,Swansea,1.0,0.0,H,0.0,0.0,D,K Friend,13.0,4.0,6.0,4.0,8.0,13.0,9.0,2.0,1.0,2.0,0.0,0.0,1.57,3.75,6.5,EPLS201112,9.0,30.0
1.0,11.0,1304,21/12/2011,Fulham,Man United,0.0,5.0,A,0.0,3.0,A,M Halsey,13.0,14.0,8.0,12.0,7.0,8.0,3.0,10.0,1.0,0.0,0.0,0.0,5.0,3.6,1.73,EPLS201112,1.0,11.0
20.0,28.0,1305,21/12/2011,Man City,Stoke,3.0,0.0,H,2.0,0.0,H,M Dean,20.0,2.0,16.0,0.0,7.0,5.0,5.0,2.0,2.0,1.0,0.0,0.0,1.22,6.0,15.0,EPLS201112,20.0,28.0
14.0,5.0,1306,21/12/2011,Newcastle,West Brom,2.0,3.0,A,1.0,2.0,A,A Taylor,21.0,14.0,11.0,8.0,9.0,10.0,10.0,1.0,1.0,0.0,0.0,0.0,2.0,3.5,3.75,EPLS201112,14.0,5.0
26.0,29.0,1307,21/12/2011,QPR,Sunderland,2.0,3.0,A,0.0,1.0,A,A Marriner,17.0,17.0,9.0,13.0,10.0,11.0,8.0,11.0,2.0,2.0,0.0,0.0,2.5,3.3,2.88,EPLS201112,26.0,29.0
27.0,3.0,1308,21/12/2011,Wigan,Liverpool,0.0,0.0,D,0.0,0.0,D,M Oliver,15.0,18.0,10.0,10.0,16.0,12.0,7.0,14.0,1.0,2.0,0.0,0.0,7.0,4.0,1.5,EPLS201112,27.0,3.0
6.0,15.0,1309,22/12/2011,Tottenham,Chelsea,1.0,1.0,D,1.0,1.0,D,H Webb,16.0,20.0,10.0,10.0,14.0,8.0,7.0,4.0,2.0,2.0,0.0,0.0,2.6,3.4,2.7,EPLS201112,6.0,15.0
31.0,14.0,1310,26/12/2011,Bolton,Newcastle,0.0,2.0,A,0.0,0.0,D,P Walton,4.0,12.0,3.0,7.0,9.0,11.0,4.0,4.0,1.0,1.0,0.0,0.0,2.5,3.4,2.8,EPLS201112,31.0,14.0
15.0,1.0,1311,26/12/2011,Chelsea,Fulham,1.0,1.0,D,0.0,0.0,D,K Friend,24.0,9.0,15.0,6.0,10.0,12.0,9.0,3.0,1.0,1.0,0.0,0.0,1.3,5.0,12.0,EPLS201112,15.0,1.0
3.0,25.0,1312,26/12/2011,Liverpool,Blackburn,1.0,1.0,D,0.0,1.0,A,M Jones,28.0,5.0,13.0,2.0,5.0,15.0,9.0,2.0,1.0,0.0,0.0,0.0,1.25,5.5,13.0,EPLS201112,3.0,25.0
11.0,27.0,1313,26/12/2011,Man United,Wigan,5.0,0.0,H,2.0,0.0,H,P Dowd,17.0,9.0,9.0,5.0,12.0,10.0,10.0,2.0,2.0,1.0,0.0,1.0,1.14,7.5,21.0,EPLS201112,11.0,27.0
28.0,17.0,1314,26/12/2011,Stoke,Aston Villa,0.0,0.0,D,0.0,0.0,D,M Clattenburg,7.0,10.0,2.0,4.0,13.0,10.0,7.0,7.0,3.0,0.0,0.0,0.0,1.91,3.4,4.2,EPLS201112,28.0,17.0
29.0,9.0,1315,26/12/2011,Sunderland,Everton,1.0,1.0,D,1.0,0.0,H,H Webb,12.0,9.0,8.0,3.0,6.0,14.0,5.0,6.0,0.0,1.0,0.0,0.0,2.4,3.25,3.0,EPLS201112,29.0,9.0
5.0,20.0,1316,26/12/2011,West Brom,Man City,0.0,0.0,D,0.0,0.0,D,L Mason,7.0,18.0,3.0,9.0,8.0,8.0,5.0,9.0,0.0,1.0,0.0,0.0,7.0,4.5,1.44,EPLS201112,5.0,20.0
12.0,18.0,1317,27/12/2011,Arsenal,Wolves,1.0,1.0,D,1.0,1.0,D,S Attwell,23.0,6.0,17.0,4.0,3.0,12.0,13.0,3.0,2.0,3.0,0.0,1.0,1.22,6.0,15.0,EPLS201112,12.0,18.0
32.0,6.0,1318,27/12/2011,Norwich,Tottenham,0.0,2.0,A,0.0,0.0,D,M Oliver,8.0,19.0,4.0,8.0,7.0,6.0,3.0,10.0,1.0,1.0,0.0,0.0,4.5,3.6,1.8,EPLS201112,32.0,6.0
30.0,26.0,1319,27/12/2011,Swansea,QPR,1.0,1.0,D,1.0,0.0,H,L Probert,7.0,12.0,4.0,7.0,9.0,12.0,5.0,11.0,1.0,3.0,0.0,0.0,2.0,3.4,3.8,EPLS201112,30.0,26.0
3.0,14.0,1320,30/12/2011,Liverpool,Newcastle,3.0,1.0,H,1.0,1.0,D,L Probert,15.0,5.0,7.0,2.0,7.0,11.0,7.0,0.0,0.0,2.0,0.0,0.0,1.53,4.0,6.5,EPLS201112,3.0,14.0
12.0,26.0,1321,31/12/2011,Arsenal,QPR,1.0,0.0,H,0.0,0.0,D,M Atkinson,16.0,6.0,7.0,3.0,11.0,13.0,12.0,4.0,2.0,2.0,0.0,0.0,1.25,5.5,13.0,EPLS201112,12.0,26.0
31.0,18.0,1322,31/12/2011,Bolton,Wolves,1.0,1.0,D,1.0,0.0,H,M Clattenburg,13.0,8.0,9.0,5.0,11.0,8.0,3.0,6.0,0.0,0.0,0.0,0.0,2.2,3.25,3.4,EPLS201112,31.0,18.0
15.0,17.0,1323,31/12/2011,Chelsea,Aston Villa,1.0,3.0,A,1.0,1.0,D,M Halsey,16.0,12.0,5.0,9.0,7.0,13.0,9.0,2.0,1.0,1.0,0.0,0.0,1.29,5.0,13.0,EPLS201112,15.0,17.0
11.0,25.0,1324,31/12/2011,Man United,Blackburn,2.0,3.0,A,0.0,1.0,A,M Dean,26.0,10.0,13.0,5.0,8.0,10.0,17.0,3.0,2.0,2.0,0.0,0.0,1.13,8.0,26.0,EPLS201112,11.0,25.0
32.0,1.0,1325,31/12/2011,Norwich,Fulham,1.0,1.0,D,0.0,1.0,A,H Webb,18.0,11.0,9.0,6.0,9.0,6.0,4.0,3.0,0.0,0.0,0.0,0.0,2.6,3.25,2.75,EPLS201112,32.0,1.0
28.0,27.0,1326,31/12/2011,Stoke,Wigan,2.0,2.0,D,0.0,1.0,A,M Oliver,12.0,10.0,3.0,6.0,14.0,5.0,8.0,5.0,2.0,3.0,0.0,1.0,1.67,3.6,5.5,EPLS201112,28.0,27.0
30.0,6.0,1327,31/12/2011,Swansea,Tottenham,1.0,1.0,D,0.0,1.0,A,P Dowd,14.0,12.0,8.0,7.0,8.0,4.0,10.0,5.0,1.0,2.0,0.0,0.0,5.5,3.6,1.67,EPLS201112,30.0,6.0
29.0,20.0,1328,01/01/2012,Sunderland,Man City,1.0,0.0,H,0.0,0.0,D,K Friend,8.0,25.0,5.0,11.0,7.0,6.0,1.0,10.0,1.0,1.0,0.0,0.0,6.5,4.0,1.53,EPLS201112,29.0,20.0
